-58.0,16.0,31.0
-57.0,15.0,30.0
-55.0,14.0,26.0
-54.0,13.0,30.0
-53.0,10.0,33.0
-50.0,10.0,32.0
-49.0,10.0,29.0
-52.0,9.0,28.0
-55.0,3.0,26.0
-54.0,4.0,24.0
-56.0,4.0,24.0
-56.0,5.0,26.0
-62.0,6.0,30.0
-67.0,8.0,28.0
-72.0,7.0,27.0
-72.0,4.0,28.0
-61.0,2.0,27.0
-56.0,2.0,31.0
-55.0,1.0,33.0
-58.0,2.0,27.0
-61.0,2.0,27.0
-60.0,3.0,27.0
-59.0,4.0,27.0
-61.0,5.0,27.0
-59.0,6.0,26.0
-59.0,5.0,28.0
-57.0,5.0,28.0
-58.0,4.0,27.0
-58.0,4.0,27.0
-60.0,4.0,26.0
-59.0,5.0,25.0
-59.0,5.0,25.0
-59.0,5.0,27.0
-59.0,6.0,27.0
-61.0,5.0,24.0
-61.0,5.0,24.0
-60.0,5.0,25.0
-59.0,5.0,25.0
-58.0,5.0,26.0
-59.0,5.0,27.0
-59.0,5.0,26.0
-57.0,5.0,28.0
-60.0,5.0,26.0
-60.0,5.0,26.0
-60.0,6.0,24.0
-59.0,5.0,27.0
-55.0,6.0,29.0
-61.0,5.0,25.0
-61.0,5.0,26.0
-59.0,5.0,26.0
-59.0,6.0,25.0
-60.0,6.0,23.0
-59.0,6.0,26.0
-61.0,6.0,25.0
-59.0,6.0,26.0
-59.0,7.0,26.0
-57.0,7.0,26.0
-61.0,7.0,23.0
-62.0,7.0,24.0
-62.0,5.0,23.0
-60.0,5.0,26.0
-57.0,6.0,28.0
-61.0,6.0,26.0
-57.0,6.0,28.0
-59.0,6.0,27.0
-60.0,5.0,26.0
-62.0,6.0,27.0
-59.0,8.0,24.0
-55.0,6.0,28.0
-57.0,4.0,30.0
-61.0,3.0,28.0
-56.0,5.0,28.0
-59.0,5.0,27.0
-62.0,4.0,25.0
-58.0,3.0,29.0
-57.0,3.0,27.0
-58.0,4.0,29.0
-58.0,5.0,33.0
-61.0,6.0,26.0
-58.0,9.0,24.0
-60.0,7.0,27.0
-59.0,6.0,28.0
-57.0,3.0,29.0
-57.0,2.0,30.0
-56.0,2.0,32.0
-57.0,2.0,29.0
-59.0,4.0,28.0
-61.0,5.0,27.0
-56.0,5.0,29.0
-56.0,5.0,31.0
-57.0,3.0,32.0
-58.0,3.0,30.0
-58.0,3.0,30.0
-60.0,2.0,31.0
-58.0,2.0,29.0
-55.0,4.0,29.0
-55.0,5.0,31.0
-54.0,4.0,35.0
-57.0,3.0,34.0
-55.0,0.0,33.0
-56.0,-1.0,31.0
-57.0,0.0,30.0
-58.0,2.0,27.0
-55.0,7.0,32.0
-57.0,9.0,33.0
-59.0,6.0,33.0
-58.0,4.0,32.0
-56.0,-1.0,32.0
-55.0,-1.0,31.0
-54.0,3.0,32.0
-54.0,6.0,36.0
-58.0,5.0,35.0
-56.0,2.0,34.0
