10.0,4.0,60.0
9.0,3.0,59.0
6.0,3.0,63.0
3.0,1.0,61.0
7.0,1.0,61.0
13.0,1.0,63.0
14.0,8.0,61.0
6.0,9.0,60.0
6.0,8.0,61.0
6.0,5.0,60.0
10.0,1.0,61.0
9.0,1.0,61.0
11.0,3.0,62.0
10.0,5.0,61.0
10.0,8.0,60.0
7.0,4.0,60.0
7.0,1.0,60.0
8.0,1.0,62.0
10.0,1.0,61.0
11.0,3.0,62.0
14.0,6.0,61.0
10.0,8.0,60.0
7.0,3.0,60.0
7.0,1.0,60.0
9.0,2.0,62.0
10.0,3.0,62.0
8.0,6.0,61.0
9.0,7.0,61.0
7.0,7.0,62.0
10.0,6.0,59.0
11.0,3.0,60.0
7.0,2.0,61.0
9.0,-2.0,63.0
10.0,6.0,64.0
4.0,10.0,56.0
9.0,11.0,57.0
11.0,6.0,65.0
1.0,4.0,61.0
3.0,3.0,64.0
12.0,2.0,66.0
11.0,-1.0,67.0
13.0,-1.0,64.0
14.0,-1.0,63.0
16.0,-1.0,62.0
15.0,-2.0,60.0
17.0,-1.0,59.0
15.0,0.0,53.0
15.0,-1.0,54.0
9.0,-2.0,55.0
10.0,-2.0,55.0
6.0,-1.0,57.0
6.0,2.0,60.0
4.0,3.0,60.0
7.0,2.0,65.0
4.0,2.0,64.0
1.0,4.0,59.0
2.0,4.0,61.0
7.0,7.0,61.0
12.0,8.0,59.0
15.0,6.0,60.0
15.0,5.0,57.0
16.0,5.0,59.0
14.0,6.0,60.0
14.0,6.0,62.0
8.0,5.0,68.0
4.0,4.0,66.0
0.0,5.0,60.0
6.0,5.0,63.0
8.0,6.0,62.0
10.0,5.0,61.0
6.0,5.0,61.0
0.0,5.0,61.0
-1.0,5.0,61.0
6.0,6.0,62.0
9.0,7.0,61.0
8.0,7.0,62.0
4.0,5.0,61.0
1.0,4.0,60.0
2.0,5.0,61.0
2.0,5.0,61.0
7.0,6.0,61.0
6.0,7.0,61.0
6.0,8.0,62.0
2.0,7.0,63.0
7.0,5.0,59.0
4.0,4.0,60.0
5.0,5.0,61.0
6.0,6.0,62.0
5.0,7.0,62.0
6.0,7.0,62.0
7.0,8.0,61.0
8.0,6.0,61.0
7.0,5.0,60.0
4.0,4.0,61.0
2.0,5.0,62.0
3.0,6.0,62.0
6.0,6.0,61.0
10.0,6.0,62.0
10.0,4.0,61.0
5.0,4.0,61.0
1.0,4.0,61.0
4.0,6.0,62.0
7.0,8.0,61.0
5.0,6.0,61.0
4.0,4.0,61.0
4.0,3.0,61.0
4.0,4.0,62.0
6.0,6.0,62.0
7.0,6.0,61.0
5.0,8.0,62.0
4.0,7.0,62.0
5.0,5.0,60.0
6.0,3.0,61.0
4.0,3.0,61.0
6.0,5.0,62.0
5.0,6.0,62.0
5.0,7.0,62.0
6.0,6.0,61.0
5.0,4.0,60.0
4.0,4.0,60.0
5.0,3.0,62.0
5.0,5.0,62.0
5.0,5.0,63.0
3.0,8.0,62.0
6.0,8.0,61.0
11.0,5.0,61.0
9.0,4.0,61.0
-3.0,1.0,62.0
0.0,1.0,61.0
3.0,1.0,61.0
14.0,2.0,62.0
15.0,4.0,63.0
13.0,6.0,60.0
6.0,5.0,61.0
-1.0,3.0,61.0
-2.0,3.0,61.0
3.0,3.0,61.0
6.0,3.0,61.0
6.0,3.0,62.0
5.0,6.0,63.0
2.0,8.0,61.0
5.0,8.0,61.0
6.0,5.0,61.0
5.0,3.0,61.0
6.0,3.0,62.0
5.0,6.0,63.0
4.0,6.0,62.0
12.0,4.0,60.0
5.0,1.0,60.0
2.0,1.0,61.0
0.0,2.0,61.0
1.0,2.0,62.0
9.0,2.0,64.0
10.0,4.0,62.0
-1.0,7.0,59.0
3.0,7.0,61.0
3.0,5.0,62.0
8.0,3.0,61.0
8.0,2.0,62.0
7.0,3.0,62.0
7.0,4.0,62.0
6.0,5.0,61.0
3.0,4.0,61.0
4.0,4.0,61.0
6.0,5.0,61.0
7.0,6.0,62.0
5.0,6.0,62.0
5.0,6.0,61.0
5.0,3.0,61.0
4.0,2.0,61.0
6.0,3.0,62.0
6.0,4.0,62.0
6.0,5.0,62.0
6.0,6.0,62.0
4.0,5.0,62.0
3.0,4.0,61.0
5.0,3.0,60.0
6.0,3.0,61.0
5.0,4.0,62.0
9.0,3.0,62.0
10.0,4.0,61.0
5.0,5.0,61.0
4.0,4.0,61.0
4.0,3.0,62.0
6.0,4.0,61.0
5.0,5.0,61.0
5.0,5.0,62.0
4.0,5.0,62.0
10.0,5.0,62.0
7.0,4.0,60.0
4.0,5.0,61.0
-5.0,6.0,62.0
-1.0,5.0,62.0
4.0,2.0,61.0
14.0,3.0,62.0
19.0,3.0,65.0
