-58.0,4.0,27.0
-59.0,4.0,27.0
-60.0,5.0,26.0
-60.0,5.0,26.0
-59.0,5.0,26.0
-60.0,5.0,26.0
-60.0,4.0,26.0
-58.0,5.0,26.0
-60.0,5.0,26.0
-59.0,5.0,27.0
-59.0,5.0,27.0
-59.0,5.0,27.0
-59.0,5.0,27.0
-59.0,5.0,26.0
-59.0,5.0,27.0
-59.0,5.0,27.0
-59.0,5.0,27.0
-60.0,5.0,26.0
-58.0,5.0,28.0
-59.0,5.0,27.0
-58.0,5.0,27.0
-60.0,5.0,27.0
-59.0,5.0,27.0
-59.0,5.0,27.0
-59.0,5.0,26.0
-57.0,5.0,28.0
-60.0,4.0,27.0
-55.0,4.0,31.0
-56.0,5.0,30.0
-59.0,5.0,28.0
-59.0,6.0,26.0
-58.0,5.0,29.0
-58.0,5.0,29.0
-58.0,5.0,28.0
-58.0,5.0,29.0
-58.0,5.0,28.0
-56.0,4.0,30.0
-58.0,5.0,28.0
-58.0,5.0,28.0
-59.0,5.0,28.0
-57.0,6.0,29.0
-57.0,5.0,30.0
-56.0,5.0,30.0
-56.0,4.0,29.0
-59.0,4.0,28.0
-59.0,5.0,28.0
-59.0,5.0,28.0
-56.0,5.0,29.0
-57.0,5.0,30.0
-57.0,5.0,29.0
-57.0,5.0,30.0
-57.0,5.0,29.0
-59.0,5.0,28.0
-56.0,5.0,29.0
-57.0,5.0,30.0
-57.0,5.0,29.0
-57.0,5.0,30.0
-57.0,5.0,29.0
-58.0,6.0,29.0
-59.0,5.0,27.0
-57.0,5.0,29.0
-56.0,5.0,31.0
-59.0,5.0,28.0
-57.0,5.0,29.0
-58.0,5.0,30.0
-59.0,5.0,28.0
-59.0,5.0,28.0
-57.0,5.0,29.0
-56.0,5.0,30.0
-59.0,5.0,28.0
-60.0,5.0,27.0
-58.0,4.0,29.0
-56.0,4.0,31.0
-56.0,4.0,30.0
-58.0,4.0,29.0
-59.0,5.0,28.0
-59.0,5.0,29.0
-59.0,6.0,27.0
-56.0,6.0,29.0
-60.0,6.0,29.0
-58.0,7.0,27.0
-58.0,5.0,28.0
-56.0,5.0,28.0
-58.0,3.0,28.0
-58.0,4.0,29.0
-57.0,5.0,29.0
-59.0,5.0,29.0
-59.0,5.0,29.0
-56.0,4.0,29.0
-57.0,4.0,29.0
-54.0,6.0,30.0
-60.0,4.0,29.0
-58.0,4.0,30.0
-59.0,5.0,28.0
-58.0,5.0,27.0
-61.0,6.0,26.0
-57.0,6.0,30.0
-55.0,6.0,30.0
-59.0,5.0,29.0
-59.0,5.0,28.0
-60.0,3.0,27.0
-57.0,2.0,29.0
-56.0,3.0,29.0
-59.0,4.0,29.0
-58.0,5.0,29.0
-57.0,4.0,30.0
-58.0,4.0,29.0
-56.0,4.0,31.0
-56.0,3.0,30.0
-58.0,4.0,29.0
-59.0,4.0,28.0
-57.0,4.0,30.0
-57.0,4.0,30.0
-57.0,4.0,29.0
-58.0,4.0,30.0
-58.0,4.0,29.0
-57.0,4.0,28.0
-57.0,4.0,30.0
-58.0,3.0,29.0
-59.0,4.0,29.0
-58.0,4.0,29.0
-57.0,4.0,31.0
-57.0,3.0,30.0
-57.0,3.0,29.0
-57.0,3.0,30.0
-58.0,4.0,30.0
-58.0,3.0,30.0
-57.0,3.0,31.0
-59.0,3.0,31.0
-62.0,3.0,30.0
-62.0,3.0,27.0
-50.0,3.0,33.0
-49.0,3.0,37.0
-52.0,4.0,38.0
-55.0,4.0,35.0
-57.0,3.0,33.0
-60.0,3.0,31.0
-59.0,2.0,32.0
-58.0,2.0,31.0
-55.0,3.0,31.0
-51.0,4.0,32.0
-56.0,3.0,28.0
-60.0,3.0,32.0
-58.0,4.0,35.0
-55.0,4.0,35.0
-57.0,3.0,32.0
-57.0,2.0,34.0
-54.0,3.0,29.0
-56.0,3.0,28.0
-57.0,5.0,32.0
-54.0,5.0,34.0
-52.0,4.0,38.0
-55.0,2.0,36.0
-57.0,1.0,31.0
-57.0,1.0,30.0
-57.0,3.0,29.0
-58.0,5.0,30.0
-55.0,6.0,36.0
-56.0,5.0,35.0
-54.0,3.0,34.0
-57.0,1.0,31.0
-58.0,0.0,32.0
-56.0,2.0,32.0
-56.0,3.0,31.0
-52.0,6.0,33.0
-55.0,5.0,33.0
-56.0,4.0,32.0
-55.0,3.0,33.0
-54.0,2.0,36.0
-57.0,2.0,36.0
-56.0,4.0,32.0
-60.0,4.0,31.0
-63.0,2.0,30.0
-62.0,2.0,29.0
-51.0,3.0,28.0
-42.0,3.0,33.0
-55.0,3.0,40.0
-56.0,5.0,31.0
-56.0,5.0,30.0
-59.0,5.0,30.0
-57.0,5.0,31.0
-55.0,4.0,31.0
-56.0,3.0,33.0
-54.0,2.0,33.0
-55.0,2.0,33.0
-58.0,3.0,33.0
-59.0,5.0,28.0
-56.0,6.0,33.0
-55.0,6.0,34.0
-56.0,2.0,33.0
-55.0,0.0,33.0
-55.0,2.0,33.0
-52.0,4.0,35.0
-52.0,5.0,33.0
-58.0,4.0,30.0
-61.0,1.0,31.0
-53.0,4.0,32.0
-56.0,4.0,33.0
-57.0,8.0,32.0
-59.0,8.0,29.0
-58.0,5.0,29.0
-53.0,4.0,30.0
-61.0,2.0,28.0
-62.0,2.0,27.0
-58.0,4.0,29.0
-56.0,6.0,29.0
-51.0,6.0,35.0
-51.0,5.0,35.0
-57.0,1.0,32.0
-62.0,1.0,27.0
-59.0,2.0,27.0
-58.0,5.0,27.0
-58.0,8.0,33.0
-56.0,8.0,32.0
-49.0,4.0,36.0
-56.0,1.0,35.0
-61.0,0.0,29.0
-59.0,1.0,33.0
-61.0,3.0,31.0
-55.0,6.0,31.0
-53.0,8.0,28.0
-58.0,7.0,25.0
-59.0,7.0,25.0
-55.0,5.0,35.0
-52.0,3.0,39.0
-58.0,2.0,34.0
-57.0,2.0,32.0
-57.0,2.0,32.0
-56.0,3.0,34.0
-53.0,8.0,31.0
-53.0,9.0,32.0
-55.0,5.0,32.0
-58.0,0.0,31.0
-60.0,1.0,31.0
-59.0,-2.0,34.0
-61.0,-2.0,36.0
-68.0,4.0,32.0
-67.0,7.0,23.0
-54.0,4.0,14.0
-49.0,6.0,15.0
-46.0,10.0,14.0
-49.0,12.0,10.0
-57.0,10.0,17.0
-75.0,9.0,33.0
-69.0,4.0,33.0
-59.0,6.0,26.0
-60.0,0.0,29.0
-64.0,-1.0,32.0
-55.0,1.0,29.0
-56.0,1.0,29.0
-58.0,3.0,33.0
-57.0,3.0,31.0
-61.0,2.0,27.0
-59.0,3.0,26.0
-54.0,5.0,30.0
-54.0,2.0,37.0
-55.0,1.0,37.0
-56.0,-1.0,33.0
-57.0,-1.0,30.0
-57.0,2.0,29.0
-59.0,4.0,29.0
-55.0,6.0,34.0
-53.0,3.0,36.0
-54.0,0.0,34.0
-54.0,1.0,33.0
-54.0,1.0,34.0
-55.0,3.0,32.0
-61.0,4.0,28.0
-57.0,5.0,30.0
-56.0,3.0,36.0
-54.0,1.0,36.0
-55.0,-2.0,36.0
-55.0,-1.0,34.0
-56.0,1.0,31.0
-53.0,6.0,30.0
-56.0,7.0,31.0
-55.0,3.0,36.0
-57.0,2.0,35.0
-57.0,-1.0,34.0
-56.0,0.0,33.0
-54.0,2.0,34.0
-53.0,3.0,35.0
-57.0,3.0,34.0
-56.0,3.0,31.0
-53.0,4.0,28.0
-54.0,3.0,36.0
-56.0,3.0,38.0
-55.0,3.0,36.0
-56.0,1.0,34.0
-53.0,1.0,31.0
-57.0,1.0,28.0
-56.0,2.0,34.0
-55.0,4.0,37.0
-57.0,3.0,37.0
-58.0,2.0,35.0
-51.0,2.0,32.0
-54.0,3.0,29.0
-56.0,4.0,33.0
-55.0,4.0,38.0
-55.0,2.0,38.0
-55.0,1.0,35.0
-54.0,1.0,33.0
